Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:20:34.192395,6418,5536,3210,1
2026-08-23 07:20:34.192415,6303,4843,0,1
2026-08-23 07:20:34.192435,6420,5457,3098,1
2026-08-23 07:20:34.212174,6366,4328,0,1
2026-08-23 07:20:34.212194,6419,5141,2982,1
2026-08-23 07:20:34.212214,6313,4580,0,1
2026-08-23 07:20:34.212234,6422,5313,3364,1
2026-08-23 07:20:34.212254,6327,4680,0,1
2026-08-23 07:20:34.212274,6411,5322,2709,1
2026-08-23 07:20:34.212294,6311,4790,0,1
2026-08-23 07:20:34.212314,6406,5456,2965,1
2026-08-23 07:20:34.212334,6314,4800,0,1
2026-08-23 07:20:34.212354,6418,5455,2932,1
2026-08-23 07:20:34.212374,6315,4841,0,1
2026-08-23 07:20:34.212394,6419,5482,3245,1
2026-08-23 07:20:34.212414,6338,4818,0,1
2026-08-23 07:20:34.232160,6427,4899,2915,1
2026-08-23 07:20:34.232180,6328,4466,0,1
2026-08-23 07:20:34.232200,6402,5182,2882,1
2026-08-23 07:20:34.232220,6296,4593,0,1
2026-08-23 07:20:34.232240,6303,5342,2708,1
2026-08-23 07:20:34.232260,6331,4800,24,1
2026-08-23 07:20:34.232280,6397,5447,3051,1
2026-08-23 07:20:34.232301,6309,4770,0,1
2026-08-23 07:20:34.232320,6425,5477,3124,1
2026-08-23 07:20:34.232340,6328,4856,0,1
2026-08-23 07:20:34.232360,6405,5434,2679,1
2026-08-23 07:20:34.232380,6314,4816,0,1
2026-08-23 07:20:34.232400,6418,5474,3121,1
2026-08-23 07:20:34.251949,6358,4225,0,1
2026-08-23 07:20:34.251969,6418,5004,2731,1
2026-08-23 07:20:34.251989,6321,4576,0,1
2026-08-23 07:20:34.252009,6412,5279,2783,1
2026-08-23 07:20:34.252029,6314,4713,0,1
2026-08-23 07:20:34.252049,6413,5392,2959,1
2026-08-23 07:20:34.252069,6313,4780,0,1
2026-08-23 07:20:34.252090,6368,5332,1733,1
2026-08-23 07:20:34.252109,6320,4859,0,1
2026-08-23 07:20:34.252129,6404,5470,2705,1
2026-08-23 07:20:34.252149,6312,4869,0,1
2026-08-23 07:20:34.252169,6422,5528,3148,1
2026-08-23 07:20:34.252189,6325,4794,0,1
2026-08-23 07:20:34.271963,6417,4911,2667,1
2026-08-23 07:20:34.271983,6327,4502,8,1
2026-08-23 07:20:34.272003,6413,5209,3126,1
2026-08-23 07:20:34.272023,6298,4583,0,1
2026-08-23 07:20:34.272043,6411,5375,3040,1
2026-08-23 07:20:34.272063,6318,4756,11,1
2026-08-23 07:20:34.272083,6412,5419,2718,1
2026-08-23 07:20:34.272103,6296,4801,0,1
2026-08-23 07:20:34.272123,6405,5465,2887,1
2026-08-23 07:20:34.272143,6321,4857,0,1
2026-08-23 07:20:34.272163,6420,5492,2948,1
2026-08-23 07:20:34.272183,6309,4801,0,1
2026-08-23 07:20:34.272203,6433,5564,3218,1
2026-08-23 07:20:34.291843,6340,4306,0,1
2026-08-23 07:20:34.291863,6420,5054,3005,1
2026-08-23 07:20:34.291883,6312,4620,0,1
2026-08-23 07:20:34.291903,6414,5303,3150,1
2026-08-23 07:20:34.291923,6310,4715,0,1
2026-08-23 07:20:34.291943,6372,5323,2695,1
2026-08-23 07:20:34.291963,6318,4792,0,1
2026-08-23 07:20:34.291983,6430,5430,3220,1
2026-08-23 07:20:34.292003,6312,4754,0,1
2026-08-23 07:20:34.292023,6411,5427,2973,1
2026-08-23 07:20:34.292043,6314,4804,0,1
2026-08-23 07:20:34.292063,6424,5467,3397,1
2026-08-23 07:20:34.292083,6335,4801,0,1
2026-08-23 07:20:34.311795,6439,4859,2949,1
2026-08-23 07:20:34.311815,6331,4475,0,1
2026-08-23 07:20:34.311835,6411,5171,2917,1
2026-08-23 07:20:34.311855,6312,4639,0,1
2026-08-23 07:20:34.311875,6402,5297,2713,1
2026-08-23 07:20:34.311895,6333,4814,6,1
2026-08-23 07:20:34.311915,6409,5451,3133,1
2026-08-23 07:20:34.311935,6291,4799,0,1
2026-08-23 07:20:34.311955,6409,5434,3055,1
2026-08-23 07:20:34.311975,6330,4887,0,1
2026-08-23 07:20:34.311995,6404,5471,2701,1
2026-08-23 07:20:34.312015,6318,4841,0,1
2026-08-23 07:20:34.312035,6431,5482,3046,1
2026-08-23 07:20:34.331643,6364,4271,0,1
2026-08-23 07:20:34.331663,6410,5019,2711,1
2026-08-23 07:20:34.331683,6316,4566,0,1
2026-08-23 07:20:34.331703,6419,5217,458,1
2026-08-23 07:20:34.331723,6310,4667,0,1
2026-08-23 07:20:34.331743,6402,5334,2967,1
2026-08-23 07:20:34.331763,6303,4760,0,1
2026-08-23 07:20:34.331783,6426,5463,3372,1
2026-08-23 07:20:34.331803,6268,4774,0,1
2026-08-23 07:20:34.331823,6401,5418,2727,1
2026-08-23 07:20:34.331843,6312,4825,0,1
2026-08-23 07:20:34.331863,6420,5473,2991,1
2026-08-23 07:20:34.331883,6335,4807,0,1
2026-08-23 07:20:34.351691,6420,4906,2645,1
2026-08-23 07:20:34.351711,6338,4472,0,1
2026-08-23 07:20:34.351731,6434,5185,2929,1
2026-08-23 07:20:34.351751,6305,4666,0,1
2026-08-23 07:20:34.351771,6417,5353,2942,1
2026-08-23 07:20:34.351791,6327,4815,20,1
2026-08-23 07:20:34.351811,6433,5424,2826,1
2026-08-23 07:20:34.351831,6328,4799,0,1
2026-08-23 07:20:34.351851,6436,5462,2753,1
2026-08-23 07:20:34.351871,6356,4875,0,1
2026-08-23 07:20:34.351891,540,4173,3048,1
2026-08-23 07:20:34.351911,386,2931,0,1
2026-08-23 07:20:34.351931,541,3119,3321,1
2026-08-23 07:20:34.371637,6362,3255,0,1
2026-08-23 07:20:34.371657,6428,4350,2969,1
2026-08-23 07:20:34.371677,6317,4028,0,1
2026-08-23 07:20:34.371697,6349,4750,1040,1
2026-08-23 07:20:34.371717,6323,4493,0,1
2026-08-23 07:20:34.371737,6407,5208,2671,1
2026-08-23 07:20:34.371758,6329,4712,0,1
2026-08-23 07:20:34.371778,6232,5000,0,1
2026-08-23 07:20:34.371797,6317,4763,0,1
2026-08-23 07:20:34.371817,6391,5393,2967,1
2026-08-23 07:20:34.371837,6290,4842,0,1
2026-08-23 07:20:34.371857,6413,5491,3412,1
2026-08-23 07:20:34.371877,6319,4766,0,1
2026-08-23 07:20:34.391335,6433,4914,2942,1
2026-08-23 07:20:34.391355,6344,4466,0,1
2026-08-23 07:20:34.391375,6428,5205,2796,1
2026-08-23 07:20:34.391395,6319,4648,0,1
2026-08-23 07:20:34.391415,6416,5305,2670,1
2026-08-23 07:20:34.391435,6335,4831,3,1
2026-08-23 07:20:34.391455,6407,5468,3221,1
2026-08-23 07:20:34.391475,6288,4822,0,1
2026-08-23 07:20:34.391495,6414,5448,2964,1
2026-08-23 07:20:34.391515,6320,4881,7,1
2026-08-23 07:20:34.391535,6390,5435,2839,1
2026-08-23 07:20:34.391555,6290,4853,0,1
2026-08-23 07:20:34.391575,6413,5442,2867,1
2026-08-23 07:20:34.412819,6354,4288,0,1
2026-08-23 07:20:34.412839,6407,5052,2701,1
2026-08-23 07:20:34.412859,6324,4580,0,1
2026-08-23 07:20:34.412879,6409,5290,3153,1
2026-08-23 07:20:34.412899,6309,4662,0,1
2026-08-23 07:20:34.412919,6413,5357,2995,1
2026-08-23 07:20:34.412939,6315,4781,0,1
2026-08-23 07:20:34.412959,6426,5456,3291,1
2026-08-23 07:20:34.412979,6331,4817,0,1
2026-08-23 07:20:34.412999,6408,5400,2755,1
2026-08-23 07:20:34.413019,6321,4811,0,1
2026-08-23 07:20:34.413039,6421,5412,3171,1
2026-08-23 07:20:34.432935,6353,4387,0,1
2026-08-23 07:20:34.432955,6405,5100,2531,1
2026-08-23 07:20:34.432975,6308,4660,0,1
2026-08-23 07:20:34.432995,6410,5304,2755,1
2026-08-23 07:20:34.433015,6317,4757,0,1
2026-08-23 07:20:34.433035,6421,5422,3152,1
2026-08-23 07:20:34.433055,6334,4771,0,1
2026-08-23 07:20:34.433075,6421,5450,3095,1
2026-08-23 07:20:34.433095,6301,4827,0,1
2026-08-23 07:20:34.433115,6418,5444,3158,1
2026-08-23 07:20:34.433135,6317,4874,25,1
2026-08-23 07:20:34.433155,6411,5448,2893,1
2026-08-23 07:20:34.433175,6312,4874,0,1
2026-08-23 07:20:34.433195,6408,5476,2748,1
2026-08-23 07:20:34.433215,6342,4901,1,1
2026-08-23 07:20:34.451485,6429,4804,2758,1
2026-08-23 07:20:34.451505,6337,4409,0,1
2026-08-23 07:20:34.451525,6415,5129,2956,1
2026-08-23 07:20:34.451545,6299,4563,0,1
2026-08-23 07:20:34.451566,6421,5306,3262,1
2026-08-23 07:20:34.451586,6314,4698,0,1
2026-08-23 07:20:34.451606,6402,5368,2780,1
2026-08-23 07:20:34.451626,6318,4809,0,1
2026-08-23 07:20:34.451645,6419,5436,3128,1
2026-08-23 07:20:34.451665,6308,4789,0,1
2026-08-23 07:20:34.451685,6410,5406,2874,1
2026-08-23 07:20:34.451705,6310,4830,0,1
2026-08-23 07:20:34.451725,6331,5372,2728,1
2026-08-23 07:20:34.468421,6366,4337,0,1
2026-08-23 07:20:34.468441,6414,5143,2984,1
2026-08-23 07:20:34.468461,6312,4633,0,1
2026-08-23 07:20:34.468481,6409,5301,3164,1
2026-08-23 07:20:34.468501,6318,4740,0,1
2026-08-23 07:20:34.468521,6411,5332,2671,1
2026-08-23 07:20:34.468541,6312,4825,0,1
2026-08-23 07:20:34.468561,6263,5097,0,1
2026-08-23 07:20:34.468581,6309,4781,0,1
2026-08-23 07:20:34.468601,6413,5374,2676,1
2026-08-23 07:20:34.468621,6327,4815,0,1
2026-08-23 07:20:34.485721,6433,5011,2880,1
2026-08-23 07:20:34.485741,6318,4568,0,1
2026-08-23 07:20:34.485761,6417,5264,2980,1
2026-08-23 07:20:34.485781,6309,4704,0,1
2026-08-23 07:20:34.485801,6426,5405,3239,1
2026-08-23 07:20:34.485821,6325,4789,0,1
2026-08-23 07:20:34.485842,6411,5386,2672,1
2026-08-23 07:20:34.485861,6306,4823,0,1
2026-08-23 07:20:34.485881,6402,5489,2993,1
2026-08-23 07:20:34.485901,6319,4858,0,1
2026-08-23 07:20:34.485921,6413,5465,2929,1
2026-08-23 07:20:34.485941,6326,4857,0,1
2026-08-23 07:20:34.503627,6415,4904,2369,1
2026-08-23 07:20:34.503647,6313,4481,0,1
2026-08-23 07:20:34.503667,6413,5223,2884,1
2026-08-23 07:20:34.503687,6320,4718,0,1
2026-08-23 07:20:34.503707,6409,5379,2914,1
2026-08-23 07:20:34.503727,6312,4798,0,1
2026-08-23 07:20:34.503747,6406,5388,2688,1
2026-08-23 07:20:34.503767,6325,4882,9,1
2026-08-23 07:20:34.503787,6428,5466,3160,1
2026-08-23 07:20:34.503807,6304,4847,0,1
2026-08-23 07:20:34.503827,6419,5485,3090,1
2026-08-23 07:20:34.503847,6348,4864,0,1
2026-08-23 07:20:34.520001,6432,4963,3173,1
2026-08-23 07:20:34.520021,6325,4537,0,1
2026-08-23 07:20:34.520041,6419,5242,3002,1
2026-08-23 07:20:34.520061,6305,4665,0,1
2026-08-23 07:20:34.520081,6410,5312,2676,1
2026-08-23 07:20:34.520101,6336,4792,7,1
2026-08-23 07:20:34.520121,6404,5456,3086,1
2026-08-23 07:20:34.520141,6294,4815,0,1
2026-08-23 07:20:34.520161,6409,5474,3091,1
2026-08-23 07:20:34.520181,6333,4837,0,1
2026-08-23 07:20:34.520201,6406,5411,2605,1
2026-08-23 07:20:34.537397,6337,4400,0,1
2026-08-23 07:20:34.537417,6419,5181,3822,1
2026-08-23 07:20:34.537437,6324,4591,0,1
2026-08-23 07:20:34.537457,6394,5305,2677,1
2026-08-23 07:20:34.537477,6317,4747,0,1
2026-08-23 07:20:34.537497,6414,5397,3086,1
2026-08-23 07:20:34.537517,6305,4774,0,1
2026-08-23 07:20:34.537537,6413,5423,2943,1
2026-08-23 07:20:34.537557,6304,4795,0,1
2026-08-23 07:20:34.537577,6422,5466,3395,1
2026-08-23 07:20:34.537597,6331,4786,0,1
2026-08-23 07:20:34.537617,6427,5383,2659,1
2026-08-23 07:20:34.554294,6344,4475,0,1
2026-08-23 07:20:34.554314,6427,5232,3189,1
2026-08-23 07:20:34.554334,6333,4666,8,1
2026-08-23 07:20:34.554354,6399,5295,2817,1
2026-08-23 07:20:34.554374,6300,4783,0,1
2026-08-23 07:20:34.554394,6413,5418,2813,1
2026-08-23 07:20:34.554414,6335,4837,6,1
2026-08-23 07:20:34.554434,6419,5462,3169,1
2026-08-23 07:20:34.554454,6302,4821,0,1
2026-08-23 07:20:34.554474,6414,5458,3136,1
2026-08-23 07:20:34.554494,6338,4899,18,1
2026-08-23 07:20:34.554514,6416,5429,2795,1
2026-08-23 07:20:34.571425,6354,4538,0,1
2026-08-23 07:20:34.571445,6414,5263,2964,1
2026-08-23 07:20:34.571465,6319,4709,0,1
2026-08-23 07:20:34.571485,6349,5200,967,1
2026-08-23 07:20:34.571505,6343,4909,0,1
2026-08-23 07:20:34.571525,6407,5474,2699,1
2026-08-23 07:20:34.571545,6314,4913,0,1
2026-08-23 07:20:34.571565,6421,5497,3084,1
2026-08-23 07:20:34.571585,6315,4861,0,1
2026-08-23 07:20:34.571605,6419,5468,2985,1
2026-08-23 07:20:34.571625,6310,4849,0,1
2026-08-23 07:20:34.571645,6438,5517,3422,1
2026-08-23 07:20:35.829453,6375,4523,0,1
2026-08-23 07:20:35.829473,6364,5195,3126,1
2026-08-23 07:20:35.829494,6321,4682,0,1
2026-08-23 07:20:35.829514,6416,5337,3004,1
2026-08-23 07:20:35.829533,6329,4788,0,1
2026-08-23 07:20:35.829553,6255,5086,0,1
2026-08-23 07:20:35.829573,6332,4891,0,1
2026-08-23 07:20:35.829593,6407,5448,2792,1
2026-08-23 07:20:35.829613,6324,4847,0,1
2026-08-23 07:20:35.829633,6411,5496,2894,1
2026-08-23 07:20:35.829654,6331,4922,23,1
2026-08-23 07:20:35.829674,6426,5510,3185,1
2026-08-23 07:20:35.829693,6305,4873,0,1
2026-08-23 07:20:35.829713,6418,5507,3054,1
2026-08-23 07:20:35.829733,6334,4910,0,1
2026-08-23 07:20:35.829753,6413,5460,2972,1
2026-08-23 07:20:35.829773,6312,4869,0,1
2026-08-23 07:20:35.829793,6407,5438,2713,1
2026-08-23 07:20:35.829813,6329,4903,0,1
2026-08-23 07:20:35.829834,6419,5518,3118,1
2026-08-23 07:20:35.829854,6307,4905,0,1
2026-08-23 07:20:35.829873,6403,5509,2948,1
2026-08-23 07:20:35.829893,6309,4902,0,1
2026-08-23 07:20:35.829913,6415,5495,2753,1
2026-08-23 07:20:35.829933,6307,4918,0,1
2026-08-23 07:20:35.829953,6411,5492,2687,1
2026-08-23 07:20:35.829973,6319,4928,0,1
2026-08-23 07:20:35.829993,6422,5539,3178,1
2026-08-23 07:20:35.830014,6325,4855,0,1
2026-08-23 07:20:35.830034,6410,5440,2967,1
2026-08-23 07:20:35.830053,6308,4882,0,1
2026-08-23 07:20:35.830073,6406,5517,3336,1
2026-08-23 07:20:35.830093,6316,4848,0,1
2026-08-23 07:20:35.830113,6410,5421,2702,1
2026-08-23 07:20:35.830133,6313,4853,0,1
2026-08-23 07:20:35.830153,6406,5505,2939,1
2026-08-23 07:20:35.830173,6327,4869,0,1
2026-08-23 07:20:35.830194,6417,5483,3039,1
2026-08-23 07:20:35.830214,6431,4905,0,1
2026-08-23 07:20:35.830233,6414,5520,3165,1
2026-08-23 07:20:35.830253,6328,4890,3,1
2026-08-23 07:20:35.830273,6412,5456,2813,1
2026-08-23 07:20:35.830293,6315,4897,0,1
2026-08-23 07:20:35.830313,6410,5453,2804,1
2026-08-23 07:20:35.830333,6328,4905,2,1
2026-08-23 07:20:35.830353,6412,5517,3150,1
2026-08-23 07:20:35.830374,6311,4847,0,1
2026-08-23 07:20:35.830394,6424,5470,3033,1
2026-08-23 07:20:35.830413,6332,4839,13,1
2026-08-23 07:20:35.830433,6412,5468,2853,1
2026-08-23 07:20:35.830453,6310,4896,0,1
2026-08-23 07:20:35.830473,6406,5463,2772,1
2026-08-23 07:20:35.830493,6331,4966,12,1
2026-08-23 07:20:35.830513,6416,5517,3169,1
2026-08-23 07:20:35.830534,6293,4874,0,1
2026-08-23 07:20:35.830554,6421,5495,3026,1
2026-08-23 07:20:35.830573,6318,4937,13,1
2026-08-23 07:20:35.830593,6412,5497,2839,1
2026-08-23 07:20:35.830613,6308,4911,0,1
2026-08-23 07:20:35.830633,6412,5466,2772,1
2026-08-23 07:20:35.830653,6322,4944,20,1
2026-08-23 07:20:35.830673,6417,5532,3163,1
2026-08-23 07:20:35.830693,6301,4857,0,1
2026-08-23 07:20:35.830714,6412,5487,3037,1
2026-08-23 07:20:35.830734,6331,4948,5,1
2026-08-23 07:20:35.830753,6407,5480,2783,1
2026-08-23 07:20:35.830773,6308,4924,0,1
2026-08-23 07:20:35.830793,6399,5521,2814,1
2026-08-23 07:20:35.830813,6334,4948,1,1
2026-08-23 07:20:35.830833,6411,5517,3037,1
2026-08-23 07:20:35.830853,6383,4890,0,1
2026-08-23 07:20:35.830873,6409,5478,3132,1
2026-08-23 07:20:35.830894,6321,4919,0,1
2026-08-23 07:20:35.830914,6407,5440,2737,1
2026-08-23 07:20:35.830933,6319,4877,0,1
2026-08-23 07:20:35.830953,6396,5513,2887,1
2026-08-23 07:20:35.830973,6320,4914,0,1
2026-08-23 07:20:35.830993,6407,5465,2990,1
2026-08-23 07:20:35.831013,6239,4870,0,1
2026-08-23 07:20:35.831033,6425,5505,3255,1
2026-08-23 07:20:35.831053,6313,4857,0,1
2026-08-23 07:20:35.831074,6409,5459,2665,1
2026-08-23 07:20:35.831094,6315,4903,0,1
2026-08-23 07:20:35.831113,6415,5535,3027,1
2026-08-23 07:20:35.831133,6308,4879,0,1
2026-08-23 07:20:35.831153,6419,5485,2917,1
2026-08-23 07:20:35.831173,6303,4862,0,1
2026-08-23 07:20:35.831193,6292,5281,0,1
2026-08-23 07:20:35.831213,6334,4855,0,1
2026-08-23 07:20:35.831234,6391,5436,2651,1
2026-08-23 07:20:35.831254,6312,4887,0,1
2026-08-23 07:20:35.831273,6410,5508,3111,1
2026-08-23 07:20:35.831293,6333,4854,0,1
2026-08-23 07:20:35.831313,6416,5447,2924,1
2026-08-23 07:20:35.831333,6305,4904,0,1
2026-08-23 07:20:35.831353,6426,5521,3417,1
2026-08-23 07:20:35.831373,6316,4853,0,1
2026-08-23 07:20:35.831393,6408,5442,2658,1
2026-08-23 07:20:35.831414,6312,4874,0,1
2026-08-23 07:20:35.831434,6422,5484,3128,1
2026-08-23 07:20:35.831453,6312,4819,0,1
2026-08-23 07:20:35.831473,6413,5445,2931,1
2026-08-23 07:20:35.831493,6302,4881,0,1
2026-08-23 07:20:35.831513,6268,5217,0,1
2026-08-23 07:20:35.831533,6317,4887,0,1
2026-08-23 07:20:35.831553,6402,5471,2662,1
2026-08-23 07:20:35.831573,6314,4865,0,1
2026-08-23 07:20:35.831594,6409,5526,3089,1
2026-08-23 07:20:35.831614,6316,4840,0,1
2026-08-23 07:20:35.831633,6409,5460,2948,1
2026-08-23 07:20:35.831653,6305,4860,0,1
2026-08-23 07:20:35.831673,6420,5501,3310,1
2026-08-23 07:20:35.831693,6322,4876,0,1
2026-08-23 07:20:35.831713,6395,5438,2679,1
2026-08-23 07:20:35.831733,6315,4893,0,1
2026-08-23 07:20:35.831753,6422,5517,3019,1
2026-08-23 07:20:35.831774,6313,4880,0,1
2026-08-23 07:20:35.831794,6411,5505,2960,1
2026-08-23 07:20:35.831813,6308,4847,0,1
2026-08-23 07:20:35.831833,6428,5498,3311,1
2026-08-23 07:20:35.831853,6317,4868,0,1
2026-08-23 07:20:35.831873,6406,5469,2705,1
2026-08-23 07:20:35.831893,6313,4859,0,1
2026-08-23 07:20:35.831913,6415,5470,2966,1
2026-08-23 07:20:35.831933,6320,4879,0,1
2026-08-23 07:20:35.831954,6413,5461,2972,1
2026-08-23 07:20:35.831974,6304,4885,0,1
2026-08-23 07:20:35.831993,6405,5495,3272,1
2026-08-23 07:20:35.832013,6324,4856,0,1
2026-08-23 07:20:35.832033,6410,5448,2699,1
2026-08-23 07:20:35.832053,6303,4876,0,1
2026-08-23 07:20:35.832073,6413,5529,2969,1
2026-08-23 07:20:35.832093,6225,4902,0,1
2026-08-23 07:20:35.832114,6406,5480,2969,1
2026-08-23 07:20:35.832134,6387,4858,0,1
2026-08-23 07:20:35.832153,6425,5517,3262,1
2026-08-23 07:20:35.832173,6336,4902,0,1
2026-08-23 07:20:35.832193,6400,5487,2682,1
2026-08-23 07:20:35.832213,6321,4898,0,1
2026-08-23 07:20:35.832233,6419,5523,2972,1
2026-08-23 07:20:35.832253,6324,4854,0,1
2026-08-23 07:20:35.832273,6409,5473,2961,1
2026-08-23 07:20:35.832294,6311,4838,0,1
2026-08-23 07:20:35.832314,6414,5522,3297,1
2026-08-23 07:20:35.832333,6319,4834,0,1
2026-08-23 07:20:35.832353,6405,5464,2681,1
2026-08-23 07:20:35.832373,6315,4887,0,1
2026-08-23 07:20:35.832393,6421,5514,3019,1
2026-08-23 07:20:35.832413,6272,4856,0,1
2026-08-23 07:20:35.832433,6406,5484,2935,1
2026-08-23 07:20:35.832453,6307,4862,0,1
2026-08-23 07:20:35.832474,6428,5496,3333,1
2026-08-23 07:20:35.832494,6326,4831,0,1
2026-08-23 07:20:35.832513,6406,5456,2682,1
2026-08-23 07:20:35.832533,6319,4883,0,1
2026-08-23 07:20:35.832553,6415,5511,3021,1
2026-08-23 07:20:35.832573,6323,4847,0,1
2026-08-23 07:20:35.832593,6407,5479,2906,1
2026-08-23 07:20:35.832613,6304,4867,0,1
2026-08-23 07:20:35.832633,6426,5519,3315,1
2026-08-23 07:20:35.832654,6332,4854,0,1
2026-08-23 07:20:35.832674,6407,5423,2662,1
2026-08-23 07:20:35.832693,6314,4888,0,1
2026-08-23 07:20:35.832713,6409,5512,3030,1
2026-08-23 07:20:35.832733,6332,4825,0,1
2026-08-23 07:20:35.832753,6409,5449,2951,1
2026-08-23 07:20:35.832773,6308,4866,0,1
2026-08-23 07:20:35.832793,6416,5521,3346,1
2026-08-23 07:20:35.832814,6326,4860,0,1
2026-08-23 07:20:35.832834,6412,5449,2665,1
2026-08-23 07:20:35.832853,6315,4893,0,1
2026-08-23 07:20:35.832873,6419,5523,3032,1
2026-08-23 07:20:35.832893,6306,4858,0,1
2026-08-23 07:20:35.832913,6416,5480,2885,1
2026-08-23 07:20:35.832933,6309,4824,0,1
2026-08-23 07:20:35.832953,6425,5531,3306,1
2026-08-23 07:20:35.832973,6322,4852,0,1
2026-08-23 07:20:35.832994,6407,5416,2677,1
2026-08-23 07:20:35.833014,6309,4844,0,1
2026-08-23 07:20:35.833033,6413,5515,3056,1
2026-08-23 07:20:35.833053,6318,4826,0,1
2026-08-23 07:20:35.833073,6415,5454,2925,1
2026-08-23 07:20:35.833093,6307,4839,0,1
2026-08-23 07:20:35.833113,6422,5529,3342,1
2026-08-23 07:20:35.833133,6321,4856,0,1
2026-08-23 07:20:35.833153,6509,5431,2689,1
2026-08-23 07:20:35.833174,6317,4843,0,1
2026-08-23 07:20:35.833194,6422,5512,3008,1
2026-08-23 07:20:35.833213,6314,4863,0,1
2026-08-23 07:20:35.833233,6416,5482,2956,1
2026-08-23 07:20:35.833253,6313,4813,0,1
2026-08-23 07:20:35.833273,6412,5483,3290,1
2026-08-23 07:20:35.833293,6327,4849,0,1
2026-08-23 07:20:35.833313,6399,5450,2679,1
2026-08-23 07:20:35.833333,6328,4852,0,1
2026-08-23 07:20:35.833354,6421,5485,3001,1
2026-08-23 07:20:35.833374,6306,4851,0,1
2026-08-23 07:20:35.833393,6405,5496,2951,1
2026-08-23 07:20:35.833413,6305,4869,0,1
2026-08-23 07:20:35.833433,6428,5498,3287,1
2026-08-23 07:20:35.833453,6321,4880,0,1
2026-08-23 07:20:35.833473,6400,5459,2682,1
2026-08-23 07:20:35.833493,6324,4875,0,1
2026-08-23 07:20:35.833513,6413,5510,2992,1
2026-08-23 07:20:35.833534,6326,4885,0,1
2026-08-23 07:20:35.833554,6419,5483,2947,1
2026-08-23 07:20:35.833573,6306,4846,0,1
2026-08-23 07:20:35.833593,6412,5508,3404,1
2026-08-23 07:20:35.833613,6322,4877,0,1
2026-08-23 07:20:35.833633,6402,5452,2663,1
2026-08-23 07:20:35.833653,6320,4907,0,1
2026-08-23 07:20:35.833673,6409,5490,3017,1
2026-08-23 07:20:35.833694,6324,4879,0,1
2026-08-23 07:20:35.833714,6415,5461,2935,1
2026-08-23 07:20:35.833733,6308,4879,0,1
2026-08-23 07:20:35.833753,6432,5506,3325,1
2026-08-23 07:20:35.833773,6324,4882,0,1
2026-08-23 07:20:35.833793,6413,5444,2686,1
2026-08-23 07:20:35.833813,6321,4896,0,1
2026-08-23 07:20:35.833833,6431,5499,2996,1
2026-08-23 07:20:35.833853,6332,4886,0,1
2026-08-23 07:20:35.833874,6417,5497,2962,1
2026-08-23 07:20:35.833894,6312,4889,0,1
2026-08-23 07:20:35.833913,6426,5528,3303,1
2026-08-23 07:20:35.833933,6323,4841,0,1
2026-08-23 07:20:35.833953,6414,5461,2669,1
2026-08-23 07:20:35.833973,6316,4887,0,1
2026-08-23 07:20:35.833993,6423,5518,3000,1
2026-08-23 07:20:35.834013,6312,4870,0,1
2026-08-23 07:20:35.834033,6418,5446,2955,1
2026-08-23 07:20:35.834054,6299,4856,0,1
2026-08-23 07:20:35.834074,6423,5491,3311,1
2026-08-23 07:20:35.834093,6329,4858,0,1
2026-08-23 07:20:35.834113,6405,5436,2671,1
2026-08-23 07:20:35.834133,6319,4902,1,1
2026-08-23 07:20:35.834153,6431,5478,3010,1
2026-08-23 07:20:35.834173,6323,4872,0,1
2026-08-23 07:20:35.834193,6418,5459,2895,1
2026-08-23 07:20:35.834213,6311,4848,0,1
2026-08-23 07:20:35.834234,6425,5490,3318,1
2026-08-23 07:20:35.834254,6336,4887,0,1
2026-08-23 07:20:35.834273,6416,5433,2649,1
2026-08-23 07:20:35.834293,6316,4868,0,1
2026-08-23 07:20:35.834313,6411,5494,3045,1
2026-08-23 07:20:35.834333,6319,4836,0,1
2026-08-23 07:20:35.834353,6420,5504,2964,1
2026-08-23 07:20:35.834373,6375,4847,0,1
2026-08-23 07:20:35.834394,6430,5528,3335,1
2026-08-23 07:20:35.834414,6320,4830,0,1
2026-08-23 07:20:35.834433,6404,5441,2687,1
2026-08-23 07:20:35.834453,6333,4885,0,1
2026-08-23 07:20:35.834473,6405,5479,2999,1
2026-08-23 07:20:35.834493,6319,4880,0,1
2026-08-23 07:20:35.834513,6409,5458,2971,1
2026-08-23 07:20:35.834533,6310,4835,0,1
2026-08-23 07:20:35.834553,6500,5520,3276,1
2026-08-23 07:20:35.834574,6331,4846,0,1
2026-08-23 07:20:35.834594,6410,5420,2646,1
2026-08-23 07:20:35.834613,6315,4871,0,1
2026-08-23 07:20:35.834633,6417,5526,2986,1
2026-08-23 07:20:35.834653,6326,4865,0,1
2026-08-23 07:20:35.834673,6418,5484,2957,1
2026-08-23 07:20:35.834693,6308,4878,0,1
2026-08-23 07:20:35.834713,6420,5523,3294,1
2026-08-23 07:20:35.834733,6331,4863,0,1
2026-08-23 07:20:35.834754,6417,5470,2683,1
2026-08-23 07:20:35.834774,6316,4899,0,1
2026-08-23 07:20:35.834793,6410,5514,2997,1
2026-08-23 07:20:35.834813,6315,4886,0,1
2026-08-23 07:20:35.834833,6406,5469,2944,1
2026-08-23 07:20:35.834853,6308,4848,0,1
2026-08-23 07:20:35.834873,6415,5498,3315,1
