Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 09:55:10.741382,6376,5778,2794,1
2026-08-23 09:55:10.741402,6322,4353,0,1
2026-08-23 09:55:10.758219,6398,5655,3190,1
2026-08-23 09:55:10.758239,6292,4225,6,1
2026-08-23 09:55:10.758259,6377,5684,2926,1
2026-08-23 09:55:10.758279,6283,4259,0,1
2026-08-23 09:55:10.758299,6381,5692,2790,1
2026-08-23 09:55:10.758319,6292,4384,23,1
2026-08-23 09:55:10.758339,6385,5797,3337,1
2026-08-23 09:55:10.758359,6266,4343,0,1
2026-08-23 09:55:10.758379,6380,5786,3025,1
2026-08-23 09:55:10.758399,6282,4413,0,1
2026-08-23 09:55:10.758419,6384,5836,3210,1
2026-08-23 09:55:10.758439,6299,4333,0,1
2026-08-23 09:55:10.776197,6399,5586,3184,1
2026-08-23 09:55:10.776217,6271,4166,0,1
2026-08-23 09:55:10.776237,6376,5662,3149,1
2026-08-23 09:55:10.776257,6283,4253,0,1
2026-08-23 09:55:10.776277,6380,5687,2968,1
2026-08-23 09:55:10.776297,6272,4321,0,1
2026-08-23 09:55:10.776317,6379,5738,2774,1
2026-08-23 09:55:10.776337,6280,4414,0,1
2026-08-23 09:55:10.776357,6382,5840,3181,1
2026-08-23 09:55:10.776377,6278,4355,0,1
2026-08-23 09:55:10.776397,6391,5786,3025,1
2026-08-23 09:55:10.776417,6276,4391,0,1
2026-08-23 09:55:10.796194,6409,5569,3110,1
2026-08-23 09:55:10.796214,6274,4148,0,1
2026-08-23 09:55:10.796234,6383,5580,3033,1
2026-08-23 09:55:10.796254,6263,4247,0,1
2026-08-23 09:55:10.796274,6386,5700,3278,1
2026-08-23 09:55:10.796294,6291,4308,0,1
2026-08-23 09:55:10.796314,6375,5745,2812,1
2026-08-23 09:55:10.796334,6278,4335,0,1
2026-08-23 09:55:10.796354,6387,5804,2900,1
2026-08-23 09:55:10.796374,6285,4384,7,1
2026-08-23 09:55:10.796394,6367,5855,3247,1
2026-08-23 09:55:10.796414,6274,4343,0,1
2026-08-23 09:55:10.796434,6383,5808,3162,1
2026-08-23 09:55:10.815988,6338,3712,10,1
2026-08-23 09:55:10.816008,6404,5427,3490,1
2026-08-23 09:55:10.816028,6280,4117,0,1
2026-08-23 09:55:10.816048,6375,5644,3121,1
2026-08-23 09:55:10.816068,6282,4306,0,1
2026-08-23 09:55:10.816088,6392,5794,3395,1
2026-08-23 09:55:10.816108,6275,4344,0,1
2026-08-23 09:55:10.816128,6379,5813,2939,1
2026-08-23 09:55:10.816148,6277,4404,0,1
2026-08-23 09:55:10.816168,6381,5808,2850,1
2026-08-23 09:55:10.816188,6286,4454,0,1
2026-08-23 09:55:10.816208,6381,5832,2896,1
2026-08-23 09:55:10.816228,6289,4419,0,1
2026-08-23 09:55:10.836011,6396,5532,2761,1
2026-08-23 09:55:10.836031,6279,4189,0,1
2026-08-23 09:55:10.836051,6384,5603,3185,1
2026-08-23 09:55:10.836071,6270,4203,0,1
2026-08-23 09:55:10.836091,6378,5662,3059,1
2026-08-23 09:55:10.836111,6262,4276,0,1
2026-08-23 09:55:10.836131,6374,5745,3261,1
2026-08-23 09:55:10.836151,6289,4319,1,1
2026-08-23 09:55:10.836171,6381,5760,2898,1
2026-08-23 09:55:10.836191,6282,4352,0,1
2026-08-23 09:55:10.836211,6375,5814,2836,1
2026-08-23 09:55:10.836231,6294,4426,6,1
2026-08-23 09:55:10.836251,6390,5840,3361,1
2026-08-23 09:55:10.855822,6333,3705,0,1
2026-08-23 09:55:10.855842,6376,5348,2843,1
2026-08-23 09:55:10.855862,6277,4161,0,1
2026-08-23 09:55:10.855882,6376,5665,3124,1
2026-08-23 09:55:10.855902,6276,4290,0,1
2026-08-23 09:55:10.855922,6383,5780,3277,1
2026-08-23 09:55:10.855942,6272,4369,0,1
2026-08-23 09:55:10.855963,6381,5801,3147,1
2026-08-23 09:55:10.855982,6175,4411,0,1
2026-08-23 09:55:10.856002,6343,5728,1708,1
2026-08-23 09:55:10.856022,6287,4472,0,1
2026-08-23 09:55:10.856042,6377,5896,2802,1
2026-08-23 09:55:10.856062,6289,4460,0,1
2026-08-23 09:55:10.875784,6396,5568,3340,1
2026-08-23 09:55:10.875804,6276,4146,0,1
2026-08-23 09:55:10.875824,6372,5603,2868,1
2026-08-23 09:55:10.875844,6259,4263,0,1
2026-08-23 09:55:10.875864,6373,5714,2843,1
2026-08-23 09:55:10.875884,6270,4312,0,1
2026-08-23 09:55:10.875904,6385,5776,3339,1
2026-08-23 09:55:10.875924,6267,4334,0,1
2026-08-23 09:55:10.875944,6380,5785,3019,1
2026-08-23 09:55:10.875964,6276,4407,0,1
2026-08-23 09:55:10.875984,6352,5752,2454,1
2026-08-23 09:55:10.876004,6284,4407,0,1
2026-08-23 09:55:10.876024,6382,5862,2775,1
2026-08-23 09:55:10.895609,6324,3705,0,1
2026-08-23 09:55:10.895629,6392,5449,3474,1
2026-08-23 09:55:10.895649,6279,4140,2,1
2026-08-23 09:55:10.895669,6380,5657,2989,1
2026-08-23 09:55:10.895689,6273,4309,0,1
2026-08-23 09:55:10.895710,6324,5733,2853,1
2026-08-23 09:55:10.895730,6270,4380,0,1
2026-08-23 09:55:10.895750,6378,5835,3283,1
2026-08-23 09:55:10.895769,6264,4370,0,1
2026-08-23 09:55:10.895789,6379,5807,3200,1
2026-08-23 09:55:10.895809,6277,4408,0,1
2026-08-23 09:55:10.895829,6388,5860,3192,1
2026-08-23 09:55:10.895849,6258,4368,17,1
2026-08-23 09:55:10.915732,6402,5577,3264,1
2026-08-23 09:55:10.915752,6264,4103,0,1
2026-08-23 09:55:10.915772,6371,5574,3036,1
2026-08-23 09:55:10.915792,6268,4239,0,1
2026-08-23 09:55:10.915812,6381,5707,3255,1
2026-08-23 09:55:10.915832,6265,4285,0,1
2026-08-23 09:55:10.915852,6371,5706,2782,1
2026-08-23 09:55:10.915872,6270,4347,0,1
2026-08-23 09:55:10.915892,6375,5825,3098,1
2026-08-23 09:55:10.915912,6279,4372,0,1
2026-08-23 09:55:10.915932,6400,5819,3171,1
2026-08-23 09:55:10.915952,6270,4335,0,1
2026-08-23 09:55:10.915972,6386,5839,3286,1
2026-08-23 09:55:10.935543,6243,3693,15,1
2026-08-23 09:55:10.935563,6391,5387,3460,1
2026-08-23 09:55:10.935583,6274,4120,0,1
2026-08-23 09:55:10.935603,6376,5600,3154,1
2026-08-23 09:55:10.935623,6273,4287,0,1
2026-08-23 09:55:10.935643,6371,5797,3357,1
2026-08-23 09:55:10.935663,6275,4380,10,1
2026-08-23 09:55:10.935683,6382,5812,3029,1
2026-08-23 09:55:10.935703,6264,4376,0,1
2026-08-23 09:55:10.935723,6364,5843,2848,1
2026-08-23 09:55:10.935743,6284,4419,0,1
2026-08-23 09:55:10.935763,6387,5889,3258,1
2026-08-23 09:55:10.935783,6277,4325,0,1
2026-08-23 09:55:10.955624,6371,5494,2789,1
2026-08-23 09:55:10.955644,6269,4142,0,1
2026-08-23 09:55:10.955664,6366,5564,3028,1
2026-08-23 09:55:10.955684,6275,4245,0,1
2026-08-23 09:55:10.955704,6381,5673,3168,1
2026-08-23 09:55:10.955724,6263,4275,0,1
2026-08-23 09:55:10.955745,6378,5767,3158,1
2026-08-23 09:55:10.955765,6269,4345,11,1
2026-08-23 09:55:10.955784,6374,5807,3019,1
2026-08-23 09:55:10.955804,6270,4385,0,1
2026-08-23 09:55:10.955824,6355,5773,2770,1
2026-08-23 09:55:10.955844,6285,4390,0,1
2026-08-23 09:55:10.955864,6363,5799,2485,1
2026-08-23 09:55:10.975378,6333,3707,0,1
2026-08-23 09:55:10.975398,6386,5366,2886,1
2026-08-23 09:55:10.975418,6323,4145,0,1
2026-08-23 09:55:10.975438,6376,5675,2963,1
2026-08-23 09:55:10.975458,6279,4324,3,1
2026-08-23 09:55:10.975478,6376,5800,3426,1
2026-08-23 09:55:10.975498,6282,4366,0,1
2026-08-23 09:55:10.975518,6363,5822,3145,1
2026-08-23 09:55:10.975538,6269,4425,0,1
2026-08-23 09:55:10.975558,6383,5870,3379,1
2026-08-23 09:55:10.975578,6279,4432,4,1
2026-08-23 09:55:10.975598,6367,5818,2954,1
2026-08-23 09:55:10.975618,6287,4385,0,1
2026-08-23 09:55:10.995444,6389,5549,3127,1
2026-08-23 09:55:10.995464,6286,4158,0,1
2026-08-23 09:55:10.995484,6373,5589,3092,1
2026-08-23 09:55:10.995504,6265,4226,0,1
2026-08-23 09:55:10.995524,6242,5672,2753,1
2026-08-23 09:55:10.995544,6275,4328,0,1
2026-08-23 09:55:10.995564,6354,5727,2298,1
2026-08-23 09:55:10.995584,6279,4406,0,1
2026-08-23 09:55:10.995604,6375,5858,3046,1
2026-08-23 09:55:10.995624,6255,4408,0,1
2026-08-23 09:55:10.995644,6381,5871,3397,1
2026-08-23 09:55:10.995664,6285,4353,0,1
2026-08-23 09:55:10.995684,6371,5809,2839,1
2026-08-23 09:55:11.015272,6311,3715,0,1
2026-08-23 09:55:11.015292,6376,5413,3215,1
2026-08-23 09:55:11.015312,6274,4123,0,1
2026-08-23 09:55:11.015332,6378,5648,3198,1
2026-08-23 09:55:11.015352,6273,4261,0,1
2026-08-23 09:55:11.015372,6370,5760,2832,1
2026-08-23 09:55:11.015392,6277,4358,0,1
2026-08-23 09:55:11.015412,6376,5840,3023,1
2026-08-23 09:55:11.015432,6279,4393,5,1
2026-08-23 09:55:11.015452,6364,5856,3341,1
2026-08-23 09:55:11.015472,6267,4376,0,1
2026-08-23 09:55:11.015492,6374,5822,3144,1
2026-08-23 09:55:11.015512,6287,4375,0,1
2026-08-23 09:55:11.035056,6252,5293,0,1
2026-08-23 09:55:11.035076,6273,4212,0,1
2026-08-23 09:55:11.035096,6373,5639,3028,1
2026-08-23 09:55:11.035116,6246,4265,0,1
2026-08-23 09:55:11.035136,6373,5742,3405,1
2026-08-23 09:55:11.035156,6279,4291,0,1
2026-08-23 09:55:11.035176,6370,5762,2813,1
2026-08-23 09:55:11.035196,6272,4345,0,1
2026-08-23 09:55:11.035216,6365,5804,2879,1
2026-08-23 09:55:11.035236,6280,4385,16,1
2026-08-23 09:55:11.035256,6367,5806,3282,1
2026-08-23 09:55:11.035276,6266,4371,0,1
2026-08-23 09:55:11.035296,6380,5811,3149,1
2026-08-23 09:55:11.054734,6326,3730,0,1
2026-08-23 09:55:11.054754,6235,5067,0,1
2026-08-23 09:55:11.054775,6274,4156,0,1
2026-08-23 09:55:11.054795,6377,5717,3200,1
2026-08-23 09:55:11.054815,6272,4286,0,1
2026-08-23 09:55:11.054835,6367,5807,3218,1
2026-08-23 09:55:11.054855,6278,4372,1,1
2026-08-23 09:55:11.054875,6373,5844,3198,1
2026-08-23 09:55:11.054894,6277,4376,0,1
2026-08-23 09:55:11.054914,6372,5840,2828,1
2026-08-23 09:55:11.054935,6269,4455,0,1
2026-08-23 09:55:11.054955,6378,5852,3106,1
2026-08-23 09:55:11.054975,6299,4385,0,1
2026-08-23 09:55:11.074615,6388,5544,2892,1
2026-08-23 09:55:11.074635,6276,4190,0,1
2026-08-23 09:55:11.074655,6367,5573,2849,1
2026-08-23 09:55:11.074675,6278,4254,0,1
2026-08-23 09:55:11.074695,6375,5711,3352,1
2026-08-23 09:55:11.074715,6270,4270,0,1
2026-08-23 09:55:11.074735,6364,5769,3031,1
2026-08-23 09:55:11.074755,6262,4353,0,1
2026-08-23 09:55:11.074775,6350,5761,2351,1
2026-08-23 09:55:11.074795,6269,4419,0,1
2026-08-23 09:55:11.074815,6366,5807,2739,1
2026-08-23 09:55:11.074835,6277,4395,0,1
2026-08-23 09:55:11.074855,6219,5482,0,1
2026-08-23 09:55:11.094516,6333,3747,7,1
2026-08-23 09:55:11.094536,6379,5350,3083,1
2026-08-23 09:55:11.094556,6274,4127,0,1
2026-08-23 09:55:11.094576,6376,5611,2865,1
2026-08-23 09:55:11.094596,6274,4328,0,1
2026-08-23 09:55:11.094616,6380,5795,3147,1
2026-08-23 09:55:11.094636,6272,4353,0,1
2026-08-23 09:55:11.094656,6365,5822,3283,1
2026-08-23 09:55:11.094676,6254,4353,0,1
2026-08-23 09:55:11.094696,6373,5818,3144,1
2026-08-23 09:55:11.094716,6282,4405,0,1
2026-08-23 09:55:11.094736,6324,5751,1524,1
2026-08-23 09:55:11.094756,6292,4457,0,1
2026-08-23 09:55:11.114373,6382,5587,3141,1
2026-08-23 09:55:11.114393,6266,4146,0,1
2026-08-23 09:55:11.114413,6377,5611,3329,1
2026-08-23 09:55:11.114434,6284,4263,0,1
2026-08-23 09:55:11.114454,6371,5699,2864,1
2026-08-23 09:55:11.114474,6264,4295,0,1
2026-08-23 09:55:11.114494,6358,5745,2855,1
2026-08-23 09:55:11.114514,6277,4365,16,1
2026-08-23 09:55:11.114533,6374,5836,3361,1
2026-08-23 09:55:11.114553,6258,4346,0,1
2026-08-23 09:55:11.114573,6370,5817,3022,1
2026-08-23 09:55:11.114594,6277,4385,0,1
2026-08-23 09:55:11.114614,6350,5777,2660,1
2026-08-23 09:55:11.134324,6333,3698,0,1
2026-08-23 09:55:11.134344,6372,5403,3209,1
2026-08-23 09:55:11.134364,6272,4140,0,1
2026-08-23 09:55:11.134384,6376,5672,3207,1
2026-08-23 09:55:11.134404,6284,4352,0,1
2026-08-23 09:55:11.134424,6372,5803,3183,1
2026-08-23 09:55:11.134444,6274,4347,0,1
2026-08-23 09:55:11.134464,6366,5810,2865,1
2026-08-23 09:55:11.134484,6272,4390,0,1
2026-08-23 09:55:11.134504,6368,5826,3024,1
2026-08-23 09:55:11.134524,6275,4451,18,1
2026-08-23 09:55:11.134544,6378,5887,3335,1
2026-08-23 09:55:11.134564,6281,4328,0,1
2026-08-23 09:55:11.154377,6380,5475,2805,1
2026-08-23 09:55:11.154397,6276,4143,0,1
2026-08-23 09:55:11.154417,6377,5586,3279,1
2026-08-23 09:55:11.154437,6122,4231,0,1
2026-08-23 09:55:11.154457,6369,5690,3013,1
2026-08-23 09:55:11.154477,6264,4288,0,1
2026-08-23 09:55:11.154497,6333,5695,2110,1
2026-08-23 09:55:11.154517,6266,4395,0,1
2026-08-23 09:55:11.154536,6363,5771,2767,1
2026-08-23 09:55:11.154557,6267,4409,0,1
2026-08-23 09:55:11.154577,6380,5805,3013,1
2026-08-23 09:55:11.154597,6275,4395,0,1
2026-08-23 09:55:11.154617,6376,5845,3187,1
2026-08-23 09:55:11.174218,6320,3691,0,1
2026-08-23 09:55:11.174238,6375,5380,2909,1
2026-08-23 09:55:11.174258,6280,4165,0,1
2026-08-23 09:55:11.174278,6373,5568,3021,1
2026-08-23 09:55:11.174298,6272,4351,0,1
2026-08-23 09:55:11.174318,6368,5755,3154,1
2026-08-23 09:55:11.174338,6256,4406,0,1
2026-08-23 09:55:11.174358,6368,5867,3276,1
2026-08-23 09:55:11.174378,6269,4421,0,1
2026-08-23 09:55:11.174398,6361,5802,3123,1
2026-08-23 09:55:11.174418,6257,4428,0,1
2026-08-23 09:55:11.174438,6357,5809,2832,1
2026-08-23 09:55:11.174458,6292,4399,0,1
2026-08-23 09:55:11.194054,6265,5179,0,1
2026-08-23 09:55:11.194074,6272,4066,0,1
2026-08-23 09:55:11.194094,6367,5510,2732,1
2026-08-23 09:55:11.194114,6326,4206,0,1
2026-08-23 09:55:11.194134,6361,5718,3029,1
2026-08-23 09:55:11.194154,6259,4287,0,1
2026-08-23 09:55:11.194174,6366,5740,3125,1
2026-08-23 09:55:11.194194,6241,4314,0,1
2026-08-23 09:55:11.194214,6372,5770,3181,1
2026-08-23 09:55:11.194234,6288,4304,12,1
2026-08-23 09:55:11.194254,6359,5781,2977,1
2026-08-23 09:55:11.194274,6267,4354,0,1
2026-08-23 09:55:11.194294,6370,5814,2854,1
2026-08-23 09:55:11.213860,6326,3691,0,1
2026-08-23 09:55:11.213880,6352,5361,2590,1
2026-08-23 09:55:11.213900,6278,4109,0,1
2026-08-23 09:55:11.213920,6374,5607,2876,1
2026-08-23 09:55:11.213940,6266,4335,0,1
2026-08-23 09:55:11.213960,6367,5788,2941,1
2026-08-23 09:55:11.213980,6286,4380,17,1
2026-08-23 09:55:11.214000,6380,5886,3435,1
2026-08-23 09:55:11.214020,6259,4406,0,1
2026-08-23 09:55:11.214040,6368,5819,3137,1
2026-08-23 09:55:11.214060,6257,4411,0,1
2026-08-23 09:55:11.214080,6371,5862,3458,1
2026-08-23 09:55:11.214100,6291,4361,0,1
2026-08-23 09:55:11.233919,6388,5493,3180,1
2026-08-23 09:55:11.233939,6264,4074,0,1
2026-08-23 09:55:11.233959,6375,5567,3181,1
2026-08-23 09:55:11.233979,6271,4248,10,1
2026-08-23 09:55:11.233999,6355,5684,2942,1
2026-08-23 09:55:11.234020,6271,4271,0,1
2026-08-23 09:55:11.234040,6365,5753,2781,1
2026-08-23 09:55:11.234060,6279,4378,0,1
2026-08-23 09:55:11.234079,6374,5829,3249,1
2026-08-23 09:55:11.234099,6264,4370,0,1
2026-08-23 09:55:11.234119,6369,5788,3042,1
2026-08-23 09:55:11.234139,6259,4397,0,1
2026-08-23 09:55:11.234159,6355,5785,2490,1
2026-08-23 09:55:11.253754,6334,3745,0,1
2026-08-23 09:55:11.253774,6377,5437,3282,1
2026-08-23 09:55:11.253794,6267,4144,0,1
2026-08-23 09:55:11.253814,6371,5666,3171,1
2026-08-23 09:55:11.253834,6267,4287,0,1
2026-08-23 09:55:11.253854,6321,5670,1594,1
2026-08-23 09:55:11.253874,6270,4401,0,1
2026-08-23 09:55:11.253894,6364,5871,2883,1
2026-08-23 09:55:11.253914,6280,4467,0,1
2026-08-23 09:55:11.253934,6365,5825,2931,1
2026-08-23 09:55:11.253954,6270,4478,4,1
2026-08-23 09:55:11.253974,6375,5827,3445,1
2026-08-23 09:55:11.253994,6272,4432,0,1
2026-08-23 09:55:11.273090,6378,5433,2763,1
2026-08-23 09:55:11.273110,6264,4234,0,1
2026-08-23 09:55:11.273130,6378,5593,2088,1
2026-08-23 09:55:11.273150,6245,4202,0,1
2026-08-23 09:55:11.273170,6364,5614,3044,1
2026-08-23 09:55:11.273190,6263,4282,0,1
2026-08-23 09:55:11.273210,6375,5689,3309,1
2026-08-23 09:55:11.273230,6267,4382,1,1
2026-08-23 09:55:11.273250,6371,5688,2864,1
2026-08-23 09:55:11.273270,6258,4410,0,1
2026-08-23 09:55:11.273290,6359,5763,2821,1
2026-08-23 09:55:11.273310,6275,4421,9,1
2026-08-23 09:55:11.273330,6375,5799,3324,1
2026-08-23 09:55:11.292813,6324,3804,0,1
2026-08-23 09:55:11.292833,6364,5331,2867,1
2026-08-23 09:55:11.292853,6268,4227,0,1
2026-08-23 09:55:11.292873,6366,5619,2966,1
2026-08-23 09:55:11.292893,6272,4354,5,1
2026-08-23 09:55:11.292913,6374,5735,3390,1
2026-08-23 09:55:11.292933,6257,4411,0,1
2026-08-23 09:55:11.292953,6368,5782,3102,1
2026-08-23 09:55:11.292973,6262,4460,0,1
2026-08-23 09:55:11.292993,6372,5803,3510,1
2026-08-23 09:55:11.293013,6277,4434,0,1
2026-08-23 09:55:11.293033,6367,5764,2853,1
2026-08-23 09:55:11.293053,6267,4403,0,1
2026-08-23 09:55:11.311966,6392,5460,3261,1
2026-08-23 09:55:11.311986,6271,4185,8,1
2026-08-23 09:55:11.312006,6363,5528,2885,1
2026-08-23 09:55:11.312026,6259,4278,0,1
2026-08-23 09:55:11.312046,6388,5619,2807,1
2026-08-23 09:55:11.312066,6284,4365,8,1
2026-08-23 09:55:11.312086,6372,5767,3331,1
2026-08-23 09:55:11.312106,6242,4399,0,1
2026-08-23 09:55:11.312126,6366,5762,3020,1
2026-08-23 09:55:11.312146,6264,4426,0,1
2026-08-23 09:55:11.312166,6367,5740,2741,1
2026-08-23 09:55:11.312186,6268,4405,0,1
2026-08-23 09:55:11.312206,6366,5724,2794,1
2026-08-23 09:55:11.331945,6300,3808,0,1
2026-08-23 09:55:11.331965,6380,5393,3376,1
2026-08-23 09:55:11.331985,6264,4168,5,1
2026-08-23 09:55:11.332006,6367,5615,3013,1
2026-08-23 09:55:11.332026,6367,4338,0,1
2026-08-23 09:55:11.332046,6371,5691,2798,1
2026-08-23 09:55:11.332066,6270,4409,0,1
2026-08-23 09:55:11.332086,6381,5815,3268,1
2026-08-23 09:55:11.332105,6265,4371,0,1
2026-08-23 09:55:11.332125,6377,5771,3171,1
2026-08-23 09:55:11.332145,6260,4429,0,1
2026-08-23 09:55:11.332165,6367,5786,3254,1
2026-08-23 09:55:11.332186,6297,4415,10,1
2026-08-23 09:55:11.351919,6385,5485,3246,1
2026-08-23 09:55:11.351939,6265,4162,0,1
2026-08-23 09:55:11.351959,6363,5526,3118,1
2026-08-23 09:55:11.351979,6280,4308,12,1
2026-08-23 09:55:11.352000,6366,5617,2991,1
2026-08-23 09:55:11.352020,6264,4326,0,1
2026-08-23 09:55:11.352040,6356,5699,2770,1
2026-08-23 09:55:11.352060,6268,4435,0,1
2026-08-23 09:55:11.352079,6320,5656,1659,1
2026-08-23 09:55:11.352099,6269,4454,0,1
2026-08-23 09:55:11.352119,6363,5831,3032,1
2026-08-23 09:55:11.352139,6266,4482,0,1
2026-08-23 09:55:11.352160,6377,5849,3556,1
2026-08-23 09:55:11.371674,6320,3749,0,1
2026-08-23 09:55:11.371694,6380,5326,3329,1
2026-08-23 09:55:11.371714,6086,4134,0,1
2026-08-23 09:55:11.371734,6368,5584,3140,1
2026-08-23 09:55:11.371754,6258,4303,0,1
2026-08-23 09:55:11.371774,6274,5523,584,1
2026-08-23 09:55:11.371794,6283,4501,0,1
2026-08-23 09:55:11.371814,6366,5826,2927,1
2026-08-23 09:55:11.371834,6267,4460,0,1
2026-08-23 09:55:11.371854,6371,5806,2861,1
2026-08-23 09:55:11.371874,6268,4472,0,1
2026-08-23 09:55:11.371894,6331,5742,1851,1
2026-08-23 09:55:11.371914,6279,4512,0,1
2026-08-23 09:55:11.390005,6370,5475,2772,1
2026-08-23 09:55:11.390025,6265,4224,0,1
2026-08-23 09:55:11.390045,6361,5609,3123,1
2026-08-23 09:55:11.390065,6271,4299,0,1
2026-08-23 09:55:11.390085,6374,5640,3104,1
2026-08-23 09:55:11.390105,6245,4314,0,1
2026-08-23 09:55:11.390125,6371,5710,3192,1
2026-08-23 09:55:11.390145,6280,4391,11,1
2026-08-23 09:55:11.390165,6367,5750,2979,1
2026-08-23 09:55:11.390185,6258,4430,0,1
2026-08-23 09:55:11.390205,6375,5728,2808,1
2026-08-23 09:55:11.390225,6292,4395,6,1
2026-08-23 09:55:11.409679,6362,5414,2409,1
2026-08-23 09:55:11.409699,6273,4213,0,1
2026-08-23 09:55:11.409719,6352,5549,2707,1
2026-08-23 09:55:11.409739,6269,4351,0,1
2026-08-23 09:55:11.409760,6342,5576,2531,1
2026-08-23 09:55:11.409780,6263,4383,0,1
2026-08-23 09:55:11.409800,6368,5759,3010,1
2026-08-23 09:55:11.409820,6250,4430,0,1
2026-08-23 09:55:11.409839,6216,5468,0,1
2026-08-23 09:55:11.409859,6261,4442,0,1
2026-08-23 09:55:11.409879,6359,5750,2810,1
2026-08-23 09:55:11.409899,6263,4467,0,1
2026-08-23 09:55:11.409920,6377,5778,3054,1
2026-08-23 09:55:11.429600,6324,3786,7,1
2026-08-23 09:55:11.429620,6388,5302,3093,1
2026-08-23 09:55:11.429640,6276,4155,0,1
2026-08-23 09:55:11.429660,6367,5573,2834,1
2026-08-23 09:55:11.429680,6269,4360,0,1
2026-08-23 09:55:11.429700,6366,5743,3179,1
2026-08-23 09:55:11.429720,6261,4385,0,1
2026-08-23 09:55:11.429740,6368,5728,3237,1
2026-08-23 09:55:11.429760,6265,4384,0,1
2026-08-23 09:55:11.429780,6367,5757,3152,1
2026-08-23 09:55:11.429800,6257,4482,0,1
2026-08-23 09:55:11.429820,6355,5820,3252,1
2026-08-23 09:55:11.429840,6282,4423,0,1
2026-08-23 09:55:11.449547,6385,5437,3113,1
2026-08-23 09:55:11.449567,6261,4188,0,1
2026-08-23 09:55:11.449587,6372,5558,3389,1
2026-08-23 09:55:11.449607,6266,4265,0,1
2026-08-23 09:55:11.449627,6356,5571,2812,1
2026-08-23 09:55:11.449647,6246,4326,0,1
2026-08-23 09:55:11.449667,6355,5724,2910,1
2026-08-23 09:55:11.449687,6275,4392,6,1
2026-08-23 09:55:11.449707,6368,5752,3301,1
2026-08-23 09:55:11.449727,6245,4380,0,1
2026-08-23 09:55:11.449747,6367,5775,3088,1
2026-08-23 09:55:11.449767,6269,4396,0,1
2026-08-23 09:55:11.449787,6368,5745,3160,1
2026-08-23 09:55:11.469527,6314,3772,0,1
2026-08-23 09:55:11.469547,6366,5355,3200,1
2026-08-23 09:55:11.469567,6311,4177,0,1
2026-08-23 09:55:11.469587,6369,5555,3180,1
2026-08-23 09:55:11.469607,6271,4347,4,1
2026-08-23 09:55:11.469627,6372,5689,2934,1
2026-08-23 09:55:11.469647,6269,4392,0,1
2026-08-23 09:55:11.469667,6363,5734,2799,1
2026-08-23 09:55:11.469687,6264,4494,0,1
2026-08-23 09:55:11.469707,6335,5794,3190,1
2026-08-23 09:55:11.469727,6260,4418,0,1
2026-08-23 09:55:11.469747,6364,5810,3223,1
2026-08-23 09:55:11.469767,6268,4377,0,1
2026-08-23 09:55:11.489568,6373,5452,2873,1
2026-08-23 09:55:11.489588,6275,4185,5,1
2026-08-23 09:55:11.489609,6367,5594,3337,1
2026-08-23 09:55:11.489629,6250,4238,0,1
2026-08-23 09:55:11.489649,6370,5610,3022,1
2026-08-23 09:55:11.489669,6258,4350,0,1
2026-08-23 09:55:11.489689,6357,5702,2677,1
2026-08-23 09:55:11.489709,6267,4380,0,1
2026-08-23 09:55:11.489728,6356,5741,2743,1
2026-08-23 09:55:11.489748,6264,4447,0,1
2026-08-23 09:55:11.489769,6359,5802,2415,1
2026-08-23 09:55:11.489789,6268,4405,0,1
2026-08-23 09:55:11.489809,6378,5751,3110,1
2026-08-23 09:55:11.509429,6311,3778,0,1
2026-08-23 09:55:11.509449,6361,5318,2982,1
2026-08-23 09:55:11.509469,6273,4168,5,1
2026-08-23 09:55:11.509489,6375,5584,3438,1
2026-08-23 09:55:11.509509,6259,4322,0,1
2026-08-23 09:55:11.509529,6363,5723,3125,1
2026-08-23 09:55:11.509549,6263,4416,0,1
2026-08-23 09:55:11.509569,6370,5807,3417,1
2026-08-23 09:55:11.509588,6271,4405,0,1
2026-08-23 09:55:11.509609,6360,5757,2930,1
2026-08-23 09:55:11.509629,6253,4409,0,1
2026-08-23 09:55:11.509649,6354,5759,2852,1
2026-08-23 09:55:11.509669,6275,4466,18,1
2026-08-23 09:55:11.529417,6385,5468,2997,1
2026-08-23 09:55:11.529437,6252,4148,0,1
2026-08-23 09:55:11.529457,6353,5517,2746,1
2026-08-23 09:55:11.529477,6272,4318,0,1
2026-08-23 09:55:11.529497,6282,5438,670,1
2026-08-23 09:55:11.529517,6273,4419,0,1
2026-08-23 09:55:11.529537,6358,5771,3023,1
2026-08-23 09:55:11.529557,6253,4422,0,1
2026-08-23 09:55:11.529577,6381,5817,3413,1
2026-08-23 09:55:11.529597,6264,4441,0,1
2026-08-23 09:55:11.529617,6357,5762,2815,1
2026-08-23 09:55:11.529637,6260,4415,0,1
2026-08-23 09:55:11.529657,6369,5760,2973,1
2026-08-23 09:55:11.549143,6318,3765,15,1
2026-08-23 09:55:11.549163,6364,5334,3159,1
2026-08-23 09:55:11.549183,6268,4174,0,1
2026-08-23 09:55:11.549203,6357,5528,2847,1
2026-08-23 09:55:11.549223,6259,4299,0,1
2026-08-23 09:55:11.549243,6362,5695,3043,1
2026-08-23 09:55:11.549263,6274,4400,6,1
2026-08-23 09:55:11.549283,6368,5752,3355,1
